Column Name, P-value, KS Score, Group 1 Min, Group 1 Q1, Group 1 Median, Group 1 Q3, Group 1 Max, Group 2 Min, Group 2 Q1, Group 2 Median, Group 2 Q3, Group 2 Max
K13927, 0.9124230175285631, 0.2142857142857143, 0, 0, 2.80650425035e-7, 0.00000311643947839, 0.00000559927008611, 0, 0, 6.9755260744e-7, 0.00000324772213859, 0.00000997900090324
K13368, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0.0000012980814346, 0, 0, 0, 0.00000119726095118, 0.00000798317609703
K11498, 0.9124230175285631, 0.2142857142857143, 0.000059585170469, 0.0000776357004238, 0.0000900633023473, 0.000101708490907, 0.000142963425549, 0.0000493502253069, 0.0000746917450974, 0.0000917622073511, 0.000116125882398, 0.000176710652835
K06290, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000902654982677
K03237, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0000301839922137
K10222, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0000142447827218
K15783, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0.00000193783955973, 0, 0, 0, 8.90404700157e-7, 0.0000180662095457
K08603, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000319315197627
K11214, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0.00000335200525075, 0, 0, 0, 0.00000139364077198, 0.0000190847327523
K09655, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0.00000151266383071, 0, 0, 0, 5.68538194611e-7, 0.000029864474616
K11610, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 7.69665514326e-7, 0, 0, 0, 2.36521516633e-7, 0.0000278971121643
K14670, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0.00000273607556829, 0, 0, 0, 0.00000195974254303, 0.00000483177151266
K08763, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0000100983481396
K07200, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0000147163835089
K11664, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000018206091293
K11584, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000812403797988
K03680, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0000250206346996
K05586, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0.00000255466290348, 0, 0, 0, 0, 0.00000972252554506
K07732, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0000272037292946
K03552, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0000264216110753
K10794, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0.00000150041493538, 0, 0, 0, 4.63075115274e-7, 0.00000830203453939
K10067, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 9.36794523643e-7, 0, 0, 0, 0, 0.00000828243874782
K07785, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0000250810443225
K06285, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0000110952602379
K10028, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0.00000353702769073, 0, 0, 0, 0, 0.00000927717584039
K01857, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0.0000048366588723, 0, 0, 0, 0.00000199137035861, 0.0000103876785132
K11131, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 4.47758280659e-7, 0, 0, 0, 2.38369113645e-7, 0.00000699801633751
K14717, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 8.3490706585e-7, 0, 0, 0, 6.45791765308e-7, 0.0000112034226734
K01127, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0000114103774436
K03434, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0.00000220818277276, 0, 0, 0, 0.00000113044443171, 0.00000444129332261
K00054, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000018349359665
K14465, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0.00000164809858346, 0, 0, 0, 0.00000109612596021, 0.00000633511109453
K09140, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000930669762271
K13934, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 4.33508492568e-7, 0, 0, 0, 3.70562990539e-7, 0.0000018986740184
K02149, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000328194329734
K05773, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0.00000140981163337, 0, 0, 0, 0, 0.00000154600435406
K08220, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000197322355402
K02633, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73739620962e-7
K10466, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0000120953466661
K09126, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000264856435866
K06628, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000338378353835
K08965, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000567662108304
K13836, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000128837727719
K01289, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000705923309254
K14941, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000297956626213
K00148, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000263004287867
K08353, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 8.36384884325e-7, 0, 0, 0, 0, 0.0000157113537014
K14838, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000417387672491
K09154, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000300986876641
K14168, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000273714886942
K09273, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000483238021968
K09841, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0000020820013756
K02912, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000325502781738
K15193, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000231708767098
K11412, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000447539488461
K08054, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000498076522042
K10115, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000520204422335
K14115, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000196529126164
K11173, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 2.7809515045e-7, 0, 0, 0, 0, 0.00000188400807905
K13869, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000339621730821
K01612, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000136604727551
K15449, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.73485221434e-7
K07135, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000206018332513
K02987, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000293929217086
K07108, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 5.34292738744e-7, 0, 0, 0, 0, 0.0000016318460887
K00613, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000227799057666
K03309, 0.9124230175285631, 0.2142857142857143, 0.0000429309547478, 0.000105140146637, 0.000121422412984, 0.000144370472194, 0.000179961927222, 0.0000406549307242, 0.0000838479226106, 0.00012572400552, 0.000166129033494, 0.00034663850423
K15019, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.84668088397e-7
K08259, 0.9124230175285631, 0.2142857142857143, 0.000174555568634, 0.000333263059968, 0.000436469865429, 0.000475995881597, 0.000520644754207, 0.00017982444231, 0.000376901492918, 0.000443500016418, 0.000491054892204, 0.00071188803307
K07682, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 2.82508976531e-7, 0, 0, 0, 0, 0.00000148656047871
K02214, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000300341683686
K06944, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000140346763757
K01422, 0.9124230175285631, 0.2142857142857143, 0.000350112199852, 0.000479071993374, 0.000538848996299, 0.000573068793048, 0.000643282142591, 0.000278254506163, 0.000467664024097, 0.000553877971867, 0.000588923368097, 0.000790169824411
K11180, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 3.79823302352e-7, 0, 0, 0, 0, 0.00000200905086356
K14558, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000132620949989
K00875, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000513757160312
K07271, 0.9124230175285631, 0.2142857142857143, 0.000149847021418, 0.00022997644437, 0.000297408687295, 0.000365362833181, 0.000426377388046, 0.000094606835474, 0.000246557173993, 0.000300995029407, 0.000374552119221, 0.000595624499193
K07444, 0.9124230175285631, 0.2142857142857143, 0.000191890003339, 0.000220812112405, 0.000233222288878, 0.000255209267041, 0.000280927365972, 0.000165775402094, 0.000224883338665, 0.000242831173232, 0.00027168818713, 0.000347880826529
K06288, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00000573999526774
K01165, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0.00000258478574491, 0.0000100745230748, 0, 0, 7.40771164806e-7, 0.00000410523714802, 0.0000731805369769
K11147, 0.9124230175285631, 0.2142857142857143, 0, 0.00000200818803827, 0.0000192550879655, 0.0000349368840095, 0.0000680928073302, 0, 0.00000651964551349, 0.0000141997431997, 0.000050897569099, 0.0000942642204351
K06123, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0.00000210854499406, 0.00000853583582135, 0, 0, 0, 0.00000429113112297, 0.0000318536726647
K04426, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0000211602354112
K03111, 0.9124230175285631, 0.2142857142857143, 0.00167399844869, 0.00229607314924, 0.00263197101991, 0.00320823995605, 0.00374412582577, 0.0018334546219, 0.00204195272818, 0.002619620051, 0.00357992440926, 0.00497069105649
K02428, 0.9124230175285631, 0.2142857142857143, 0.000860337593078, 0.000926719811959, 0.000999913221491, 0.00103546150845, 0.0010722324593, 0.000621789546466, 0.000870235127074, 0.000986517628193, 0.00104901378173, 0.00133016359498
K00255, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0000123937946743
K02342, 0.9124230175285631, 0.2142857142857143, 0.00195633733473, 0.0022798390012, 0.00246656992497, 0.00266317245823, 0.00354854642743, 0.0014775578718, 0.00212087312068, 0.00266006885735, 0.00287533800721, 0.00930681817198
K01738, 0.9124230175285631, 0.2142857142857143, 0.000929003194226, 0.00103926028765, 0.00113990079247, 0.00120047861557, 0.00146492339226, 0.000932388799003, 0.00107939757688, 0.00118877804997, 0.00131019334592, 0.00165887148311
K01104, 0.9124230175285631, 0.2142857142857143, 0.000427693703877, 0.000576618783934, 0.000632029359396, 0.000753339423657, 0.000803929987781, 0.000466327141959, 0.000566550140774, 0.000654703636537, 0.000745013639051, 0.00115899803557
K11021, 0.9124230175285631, 0.2142857142857143, 0.0000643532728616, 0.000107229166795, 0.000118594668652, 0.000155187722632, 0.000217100799519, 0.0000588955284903, 0.000110735303723, 0.000131922233129, 0.000163190273693, 0.000513319452461
K00930, 0.9124230175285631, 0.2142857142857143, 0.000380800247183, 0.000453893468021, 0.000478501152156, 0.000498423860185, 0.000549951663829, 0.00037363001517, 0.000453494975376, 0.00049319001335, 0.000548393204525, 0.000719766821027
K02963, 0.9124230175285631, 0.2142857142857143, 0.00020456062921, 0.000252868473709, 0.000292905352497, 0.00033069472389, 0.000364171446887, 0.000219650534338, 0.000278193938133, 0.000312555736786, 0.000336114081115, 0.000368784390146
K03924, 0.9124230175285631, 0.2142857142857143, 0.000416641248575, 0.000468782067642, 0.000485427983957, 0.000552427011494, 0.000605452990897, 0.000337981385405, 0.000461102431316, 0.000493664786801, 0.000543285973211, 0.000927560315362
K01613, 0.9124230175285631, 0.2142857142857143, 0.00018043955163, 0.000218435224111, 0.000227760972814, 0.000236553653284, 0.000267972469618, 0.000161347424711, 0.000206786623459, 0.000227529029804, 0.00025328408526, 0.000348422296931
K00757, 0.9124230175285631, 0.2142857142857143, 0.000332094563743, 0.000413352190816, 0.000441171465824, 0.000478749618515, 0.000517305168322, 0.000321667851754, 0.000413801337193, 0.000460710205979, 0.000492805153831, 0.000633997179455
K01823, 0.9124230175285631, 0.2142857142857143, 0.000118210259819, 0.000142826476693, 0.000161042129157, 0.000176691113062, 0.000206527683965, 0.0000142795604005, 0.000127704847747, 0.000161258283026, 0.000198258665447, 0.000218381608434
K07091, 0.9124230175285631, 0.2142857142857143, 0.0000248727350858, 0.0000376462074426, 0.0000577355811901, 0.000104875225248, 0.000131117220065, 0.0000114784600854, 0.0000426460393348, 0.0000656175564157, 0.000128520069599, 0.000170369519461
K05523, 0.9124230175285631, 0.2142857142857143, 0, 0.00000607912299358, 0.0000211202857488, 0.0000405950795912, 0.0000596409829258, 0, 0.00000809136660651, 0.0000296786372558, 0.000051175196525, 0.0000728843704055
K02349, 0.9124230175285631, 0.2142857142857143, 0, 0.0000114574559297, 0.0000139776199782, 0.0000205108239797, 0.0000432849278407, 0.0000027093646585, 0.00000631668757858, 0.0000133106428811, 0.0000385986623178, 0.0000962766502526
K09802, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 0, 0.0000187721466042, 0, 0, 0, 0.00000193182514692, 0.000151671616916
K00094, 0.9124230175285631, 0.2142857142857143, 0, 0.00000231918654352, 0.00000446552509728, 0.0000145711981109, 0.0000325337971691, 0.00000142402453425, 0.00000312553748932, 0.0000050273505133, 0.00000964110804987, 0.0000961740347858
K03579, 0.9124230175285631, 0.2142857142857143, 0, 0, 0, 8.74823686273e-7, 0.0000192880871658, 0, 0, 2.58994751145e-7, 0.00000626280890353, 0.000154774604054
K13895, 0.9124230175285631, 0.2142857142857143, 0, 0, 0.00000331126169901, 0.00000680232543676, 0.0000152342639588, 0, 0, 0.00000150352223339, 0.0000137880644373, 0.0000721439886485
K12478, 0.9124230175285631, 0.21428571428571427, 0.000287084660705, 0.000433725569595, 0.000617477217663, 0.000830498413154, 0.00123218804802, 0.000160786760543, 0.000386197329443, 0.000565734435053, 0.00099303911337, 0.00147301132376
K01234, 0.9124230175285631, 0.21428571428571427, 0.000312225051435, 0.000388946740342, 0.00042351531044, 0.000478391228113, 0.000511512834079, 0.000266369432736, 0.000365682936572, 0.000435903456451, 0.000466574150518, 0.000568034192304
K12983, 0.9124230175285631, 0.21428571428571427, 0.000886107175157, 0.000918320982408, 0.00101167817174, 0.00121723346757, 0.00168926843602, 0.000511610067702, 0.000905036272575, 0.001040363057, 0.00127984863949, 0.0016531508035
K03499, 0.9124230175285631, 0.21428571428571427, 0.000563264244162, 0.000635822372956, 0.000660543206001, 0.000698184860852, 0.000757694893937, 0.000478708501188, 0.000613957416497, 0.000692227682538, 0.000737506078318, 0.000807095455075
K01585, 0.9124230175285631, 0.21428571428571427, 0.000230687287967, 0.000250151062417, 0.000278677720493, 0.000301474651645, 0.00032728344995, 0.000207034404074, 0.000263297680105, 0.000291237587858, 0.000301805443704, 0.000335076119793
K00568, 0.9124230175285631, 0.21428571428571427, 0.000152816626134, 0.000172062989953, 0.000230914096649, 0.000273957861011, 0.000407935599369, 0.000113433927765, 0.000180393218024, 0.000245268410607, 0.000322164348069, 0.000575264028654
K01776, 0.9124230175285631, 0.21428571428571427, 0.000269577247578, 0.000294852329698, 0.00031833817065, 0.000333786704367, 0.000385839156878, 0.000243573090896, 0.000301641392348, 0.00030674012977, 0.000332493314126, 0.000383045319474
K03521, 0.9124230175285631, 0.21428571428571427, 0.000174720322924, 0.000208550491578, 0.000236199523097, 0.00028420403775, 0.000320679091309, 0.000083159317896, 0.000177095105237, 0.00021796628525, 0.000268784104591, 0.000371790182099
K00329, 0.9124230175285631, 0.21428571428571427, 0.0000452908614492, 0.000062112634546, 0.0000852812870283, 0.000121508792394, 0.000201017666015, 0.00000547543175199, 0.0000482647508591, 0.0000762020375548, 0.000110988891042, 0.000145939607548
K10679, 0.9124230175285631, 0.21428571428571427, 0.0000224765192094, 0.0000304831081802, 0.0000556531792833, 0.0000811119382117, 0.000110460329434, 0.00000727055796431, 0.0000227436470752, 0.0000432343692522, 0.0000749281324657, 0.000104058629437
K11003, 0.9228167945891519, 0.20879120879120883, 6.14217338488e-7, 0.0000160489122687, 0.0000245516410946, 0.0000477969161558, 0.0000724533090905, 7.75014038986e-7, 0.0000133328628167, 0.0000207200193156, 0.0000572321256599, 0.000247659106548
K04348, 0.9228167945891519, 0.20879120879120883, 0, 0, 0, 0, 0.000030538384111, 0, 0, 0, 0.00000417651539033, 0.0000342522403309
K00811, 0.9228167945891519, 0.20879120879120883, 0, 0, 0, 0, 0.000159399586661, 0, 0, 0, 0.0000354518935418, 0.000113570309128
K15260, 0.9228167945891519, 0.20879120879120883, 5.8988647633e-7, 0.00000809720961246, 0.0000133951293376, 0.00001756175101, 0.0000236123400792, 0.00000497112136252, 0.00000761161374676, 0.0000144030862765, 0.0000205931087608, 0.0000487116384257
K07276, 0.9228167945891519, 0.20879120879120883, 0, 0, 0, 0.00000178637064672, 0.0000148872117641, 0, 0, 9.84840842115e-7, 0.00000977664518205, 0.000108174393503
K02152, 0.9228167945891519, 0.20879120879120883, 0, 0, 0, 0, 0.00015016470555, 0, 0, 0, 0.00000718760556837, 0.0000221570080255
K10386, 0.9228167945891519, 0.20879120879120883, 0, 9.27128157278e-7, 0.00000150477185276, 0.00000409418550747, 0.0000357008506825, 0, 3.87343183048e-7, 0.00000306413576519, 0.00000782381157413, 0.0000251844516742
K02136, 0.9228167945891519, 0.20879120879120883, 0, 0, 0, 0, 0.00000430377203131, 0, 0, 0, 8.74304475552e-7, 0.000107887413307
K04935, 0.9228167945891519, 0.20879120879120883, 0, 0, 0, 0, 0.0000156040931473, 0, 0, 0, 0.00000394566518003, 0.000156892465866
K12837, 0.9228167945891519, 0.20879120879120883, 0, 0, 0, 0, 0.0000521398120424, 0, 0, 0, 8.98334137959e-7, 0.00011897927158
K09515, 0.9228167945891519, 0.20879120879120883, 0, 0, 0, 0, 0.00000143760337857, 0, 0, 0, 3.84005112195e-7, 0.0000516444023271
K08076, 0.9228167945891519, 0.20879120879120883, 0, 0, 0, 0.00000718828006151, 0.0000202816198986, 0, 0, 0.00000115106857991, 0.0000120358089616, 0.0000342390160775
K06107, 0.9228167945891519, 0.20879120879120883, 0, 0, 0, 0, 0.00000672122934555, 0, 0, 0, 1.50685676775e-7, 0.0000459532486578
K08606, 0.9228167945891519, 0.20879120879120883, 0, 0, 0, 0.00000484700208512, 0.0000153315137073, 0, 0, 0.00000109537609492, 0.00000896470424759, 0.0000289456804483
K00524, 0.9228167945891519, 0.20879120879120883, 0, 0, 0, 0, 0.0000224485135509, 0, 0, 0, 0.00000125657644576, 0.0000549861619019
K01575, 0.9228167945891519, 0.20879120879120883, 0, 0, 0, 0.00000114773780639, 0.0000120346013661, 0, 0, 0, 0.00000356708374725, 0.0000252033368127
K13800, 0.9228167945891519, 0.20879120879120883, 0, 0, 0, 0, 0.0000359610188406, 0, 0, 0, 4.66148077492e-7, 0.0000416082289881
K10217, 0.9228167945891519, 0.20879120879120883, 0, 0, 0, 0, 0.00000428617325249, 0, 0, 0, 9.95226780936e-7, 0.00000242265331822
